2023-07-11 14:48:29.5262|0|INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\j3537\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: |
2023-07-11 14:48:57.5585|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7061/swagger/v1/swagger.json - - |url: https://localhost/swagger/v1/swagger.json|action: |
2023-07-11 14:48:57.5937|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7061/swagger/favicon-32x32.png - - |url: https://localhost/swagger/favicon-32x32.png|action: |
2023-07-11 14:48:57.6005|0|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/favicon-32x32.png'. Physical path: 'N/A' |url: https://localhost/swagger/favicon-32x32.png|action: |
2023-07-11 14:48:57.6005|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7061/swagger/favicon-32x32.png - - - 200 628 image/png 8.6648ms |url: https://localhost/swagger/favicon-32x32.png|action: |
2023-07-11 14:48:57.7004|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7061/swagger/v1/swagger.json - - - 200 - application/json;charset=utf-8 142.9871ms |url: https://localhost/swagger/v1/swagger.json|action: |
2023-07-11 14:49:43.2890|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7061/WeatherForecast - - |url: https://localhost/WeatherForecast|action: |
2023-07-11 14:49:43.3877|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'TUTOR.ERPS.Controllers.WeatherForecastController.Get (TUTOR.ERPS.Api)' |url: https://localhost/WeatherForecast|action: Get|
2023-07-11 14:49:43.4715|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Route matched with {action = "Get", controller = "WeatherForecast"}. Executing controller action with signature System.Collections.Generic.IEnumerable`1[TUTOR.ERPS.WeatherForecast] Get() on controller TUTOR.ERPS.Controllers.WeatherForecastController (TUTOR.ERPS.Api). |url: https://localhost/WeatherForecast|action: Get|
2023-07-11 14:49:43.4895|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method TUTOR.ERPS.Controllers.WeatherForecastController.Get (TUTOR.ERPS.Api) - Validation state: Valid |url: https://localhost/WeatherForecast|action: Get|
2023-07-11 14:49:43.5138|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action method TUTOR.ERPS.Controllers.WeatherForecastController.Get (TUTOR.ERPS.Api), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 2.2905ms. |url: https://localhost/WeatherForecast|action: Get|
2023-07-11 14:49:43.5523|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'TUTOR.ERPS.WeatherForecast[]'. |url: https://localhost/WeatherForecast|action: Get|
2023-07-11 14:49:43.5842|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action TUTOR.ERPS.Controllers.WeatherForecastController.Get (TUTOR.ERPS.Api) in 103.3336ms |url: https://localhost/WeatherForecast|action: Get|
2023-07-11 14:49:43.5842|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'TUTOR.ERPS.Controllers.WeatherForecastController.Get (TUTOR.ERPS.Api)' |url: https://localhost/WeatherForecast|action: Get|
2023-07-11 14:49:43.5842|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7061/WeatherForecast - - - 200 - application/json;+charset=utf-8 300.5570ms |url: https://localhost/WeatherForecast|action: Get|
