2023-08-16 12:13:27.3789|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 1 with length 65 and flags NONE. |url: |action: |
2023-08-16 12:13:27.3789|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 1 with length 16 and flags NONE. |url: |action: |
2023-08-16 12:13:27.3945|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" received HEADERS frame for stream ID 3 with length 219 and flags END_STREAM, END_HEADERS, PRIORITY. |url: |action: |
2023-08-16 12:13:27.3945|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" received HEADERS frame for stream ID 5 with length 2341 and flags END_STREAM, END_HEADERS, PRIORITY. |url: |action: |
2023-08-16 12:13:27.3945|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending HEADERS frame for stream ID 3 with length 60 and flags END_HEADERS. |url: https://localhost/_framework/aspnetcore-browser-refresh.js|action: |
2023-08-16 12:13:27.3945|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 3 with length 11998 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4078|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 3 with length 0 and flags END_STREAM. |url: |action: |
2023-08-16 12:13:27.4078|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 1 with length 0 and flags END_STREAM. |url: |action: |
2023-08-16 12:13:27.4416|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending HEADERS frame for stream ID 5 with length 149 and flags END_HEADERS. |url: https://localhost/_vs/browserLink|action: |
2023-08-16 12:13:27.4416|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 9986 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4416|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4416|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4416|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4416|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4416|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4416|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4416|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4416|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4416|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4416|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4416|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4416|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4416|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4416|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4416|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4550|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4550|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4550|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4550|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4550|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4550|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4550|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4550|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4550|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4550|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4550|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4550|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4550|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4550|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4550|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4550|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4550|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4699|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4699|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4699|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4699|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4699|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4699|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4699|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4699|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4699|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4699|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4699|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4699|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4699|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4699|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4699|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4699|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4699|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4858|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4858|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4858|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4858|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4858|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4858|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4858|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4858|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4858|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4858|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4858|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4858|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4858|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4858|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4858|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.4858|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.5009|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.5009|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.5009|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.5009|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.5009|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.5009|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.5009|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |
2023-08-16 12:13:27.5009|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 9517 and flags NONE. |url: |action: |
2023-08-16 12:13:27.5009|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 5 with length 0 and flags END_STREAM. |url: |action: |
2023-08-16 12:13:27.5608|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" received HEADERS frame for stream ID 7 with length 247 and flags END_STREAM, END_HEADERS, PRIORITY. |url: |action: |
2023-08-16 12:13:27.5702|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. |url: https://localhost/swagger/v1/swagger.json|action: |
2023-08-16 12:13:27.9977|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending HEADERS frame for stream ID 7 with length 35 and flags END_HEADERS. |url: https://localhost/swagger/v1/swagger.json|action: |
2023-08-16 12:13:27.9977|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 7 with length 16384 and flags NONE. |url: |action: |
2023-08-16 12:13:27.9977|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 7 with length 340 and flags NONE. |url: |action: |
2023-08-16 12:13:28.0012|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8L" sending DATA frame for stream ID 7 with length 0 and flags END_STREAM. |url: |action: |
2023-08-16 12:15:47.0025|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8M" sending SETTINGS frame for stream ID 0 with length 18 and flags NONE. |url: |action: |
2023-08-16 12:15:47.0025|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8M" sending WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0. |url: |action: |
2023-08-16 12:15:47.0025|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8M" received SETTINGS frame for stream ID 0 with length 30 and flags NONE. |url: |action: |
2023-08-16 12:15:47.0025|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8M" sending SETTINGS frame for stream ID 0 with length 0 and flags ACK. |url: |action: |
2023-08-16 12:15:47.0025|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8M" received WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0. |url: |action: |
2023-08-16 12:15:47.0025|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8M" received HEADERS frame for stream ID 1 with length 2514 and flags END_STREAM, END_HEADERS, PRIORITY. |url: |action: |
2023-08-16 12:15:47.0025|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMSU1SHMRT8M" received SETTINGS frame for stream ID 0 with length 0 and flags ACK. |url: |action: |
2023-08-16 12:15:47.0025|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. |url: https://localhost/sentence/info|action: |
2023-08-16 12:15:47.1571|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Authorization Filter: Before executing OnAuthorizationAsync on filter TUTOR.ERPS.API.Infa.Attribute.ApTokenAuth. |url: https://localhost/sentence/info|action: GetSentenceManageList|
2023-08-16 12:15:53.2754|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Authorization Filter: After executing OnAuthorizationAsync on filter TUTOR.ERPS.API.Infa.Attribute.ApTokenAuth. |url: https://localhost/sentence/info|action: GetSentenceManageList|
2023-08-16 12:15:53.2754|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: Before executing OnResourceExecuting on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. |url: https://localhost/sentence/info|action: GetSentenceManageList|
2023-08-16 12:15:53.2754|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: After executing OnResourceExecuting on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. |url: https://localhost/sentence/info|action: GetSentenceManageList|
2023-08-16 12:15:53.2834|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. |url: https://localhost/sentence/info|action: GetSentenceManageList|
2023-08-16 12:15:53.2834|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. |url: https://localhost/sentence/info|action: GetSentenceManageList|
2023-08-16 12:15:53.2834|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. |url: https://localhost/sentence/info|action: GetSentenceManageList|
2023-08-16 12:15:53.2834|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. |url: https://localhost/sentence/info|action: GetSentenceManageList|
2023-08-16 12:15:54.0595|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. |url: https://localhost/sentence/info|action: GetSentenceManageList|
2023-08-16 12:15:54.0595|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. |url: https://localhost/sentence/info|action: GetSentenceManageList|
2023-08-16 12:15:54.0595|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. |url: https://localhost/sentence/info|action: GetSentenceManageList|
2023-08-16 12:15:54.0595|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. |url: https://localhost/sentence/info|action: GetSentenceManageList|
2023-08-16 12:15:54.0669|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: Before executing OnResourceExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. |url: https://localhost/sentence/info|action: GetSentenceManageList|
2023-08-16 12:15:54.0669|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: After executing OnResourceExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. |url: https://localhost/sentence/info|action: GetSentenceManageList|
